2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:18,268 - INFO - Completed: 32, remaining: 8, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/26_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:19,783 - INFO - Completed: 33, remaining: 7, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/32_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:19,798 - INFO - Completed: 34, remaining: 6, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/33_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:19,979 - INFO - Completed: 35, remaining: 5, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/34_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,160 - INFO - Completed: 36, remaining: 4, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/35_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,201 - INFO - Completed: 37, remaining: 3, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/36_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,285 - INFO - Completed: 38, remaining: 2, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/37_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,605 - INFO - Completed: 39, remaining: 1, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/38_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,816 - INFO - Completed: 40, remaining: 0, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/39_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,816 - INFO - Batch Completed
2024-10-07 21:52:20,816 - INFO - Waiting For batch, 40 simulations to go
2024-10-07 21:52:20,825 - INFO - Prepared sim number: 40: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/40_Laser_Shimadzu_1200_laminar_real_FLUX.rml
